date,open,high,low,close,volume,suspect
2009-12-23,1.687380,1.688720,1.670560,1.673470,20113,False
2009-12-24,1.673390,1.678740,1.669020,1.676030,12405,False
2009-12-25,1.676180,1.679430,1.673890,1.674270,1222,False
2009-12-28,1.677280,1.678160,1.666640,1.668800,9266,False
2009-12-29,1.668870,1.673200,1.652250,1.659290,15806,False
2009-12-30,1.659170,1.698440,1.658300,1.696680,19880,False
2009-12-31,1.696800,1.707420,1.688000,1.704160,18763,False
2010-01-01,1.702410,1.702410,1.702310,1.702310,2,False
2010-01-04,1.695080,1.695890,1.668500,1.675350,26227,False
2010-01-05,1.675280,1.678380,1.656960,1.661530,25020,False
2010-01-06,1.661430,1.669060,1.649740,1.653700,25138,False
2010-01-07,1.653640,1.655740,1.640230,1.648390,25206,False
2010-01-08,1.648480,1.663580,1.646300,1.650130,25897,False
2010-01-11,1.652330,1.670580,1.649170,1.665480,23115,False
2010-01-12,1.665350,1.682300,1.658860,1.679310,25674,False
2010-01-13,1.679130,1.689590,1.676580,1.678310,26327,False
2010-01-14,1.678390,1.681640,1.670040,1.671760,22523,False
2010-01-15,1.671650,1.677980,1.666800,1.673740,25639,False
2010-01-18,1.675350,1.681740,1.672160,1.676890,15901,False
2010-01-19,1.676810,1.691980,1.675600,1.687550,24468,False
2010-01-20,1.687630,1.709380,1.684550,1.704770,29608,False
2010-01-21,1.704830,1.705300,1.692980,1.704440,30311,False
2010-01-22,1.704500,1.707900,1.696400,1.704560,29314,False
2010-01-25,1.704330,1.720740,1.699100,1.718120,22520,False
2010-01-26,1.718330,1.724720,1.711310,1.715650,29289,False
2010-01-27,1.715550,1.728840,1.713370,1.720770,29118,False
2010-01-28,1.720830,1.723980,1.710100,1.720810,28850,False
2010-01-29,1.720880,1.725480,1.704400,1.711260,29145,False
2010-02-01,1.707440,1.708970,1.692320,1.692510,25836,False
2010-02-02,1.692430,1.695660,1.682040,1.688380,22633,False
2010-02-03,1.688270,1.695840,1.686020,1.688800,20679,False
2010-02-04,1.688890,1.694160,1.681550,1.692610,27018,False
2010-02-05,1.692710,1.694050,1.669020,1.676220,35759,False
2010-02-08,1.666530,1.677540,1.662380,1.676700,23925,False
2010-02-09,1.676570,1.680280,1.663740,1.675060,28697,False
2010-02-10,1.675210,1.680030,1.653420,1.656440,28892,False
2010-02-11,1.656570,1.658900,1.645060,1.648970,27611,False
2010-02-12,1.648890,1.654770,1.640310,1.649150,27589,False
2010-02-15,1.648250,1.648600,1.639760,1.643230,11800,False
2010-02-16,1.643420,1.650020,1.632230,1.647060,17933,False
2010-02-17,1.647120,1.650810,1.638140,1.639950,19622,False
2010-02-18,1.640350,1.642060,1.622830,1.626310,26004,False
2010-02-19,1.626100,1.628480,1.606480,1.607940,31781,False
2010-02-22,1.607110,1.617080,1.603770,1.614750,19465,False
2010-02-23,1.614830,1.632860,1.605660,1.629590,27842,False
2010-02-24,1.629520,1.635120,1.622060,1.623550,24658,False
2010-02-25,1.623660,1.632120,1.612160,1.619100,28440,False
2010-02-26,1.619330,1.621770,1.601640,1.602490,28183,False
2010-03-01,1.598510,1.599930,1.558480,1.561150,32269,False
2010-03-02,1.561210,1.562420,1.539120,1.550330,29869,False
2010-03-03,1.550530,1.560040,1.548300,1.558000,25945,False
2010-03-04,1.558060,1.558900,1.546970,1.550860,23904,False
2010-03-05,1.550630,1.561530,1.541740,1.557520,20420,False
2010-03-08,1.556050,1.561600,1.545560,1.547470,19260,False
2010-03-09,1.547330,1.548360,1.533750,1.538750,22112,False
2010-03-10,1.538680,1.542040,1.527440,1.534520,20540,False
2010-03-11,1.534350,1.549560,1.532750,1.542180,19597,False
2010-03-12,1.542060,1.551800,1.537100,1.549790,21991,False
2010-03-15,1.544880,1.546080,1.529920,1.534810,19340,False
2010-03-16,1.534720,1.547830,1.527120,1.545700,20393,False
2010-03-17,1.545780,1.555730,1.540360,1.548440,20721,False
2010-03-18,1.548300,1.550640,1.539200,1.545720,18275,False
2010-03-19,1.545650,1.551040,1.521560,1.527310,21892,False
2010-03-22,1.526100,1.541080,1.517640,1.538600,19343,False
2010-03-23,1.538720,1.539050,1.526210,1.528720,19267,False
2010-03-24,1.528800,1.532690,1.521960,1.526520,25371,False
2010-03-25,1.526580,1.531430,1.511910,1.516900,24182,False
2010-03-26,1.516800,1.536290,1.514070,1.529390,23038,False
2010-03-29,1.530330,1.535240,1.523780,1.530430,19287,False
2010-03-30,1.530620,1.540160,1.528500,1.537120,19700,False
2010-03-31,1.536980,1.545670,1.531730,1.541510,22554,False
2010-04-01,1.541570,1.544790,1.537390,1.542330,20303,False
2010-04-02,1.542200,1.545220,1.531980,1.537760,8578,False
2010-04-05,1.541670,1.542790,1.529160,1.533060,11788,False
2010-04-06,1.532980,1.533680,1.514520,1.529010,21401,False
2010-04-07,1.529350,1.534900,1.513720,1.533810,21348,False
2010-04-08,1.533720,1.537080,1.526300,1.531190,20353,False
2010-04-09,1.531320,1.550380,1.529100,1.541070,21923,False
2010-04-12,1.549330,1.556640,1.538760,1.540670,18785,False
2010-04-13,1.540550,1.549350,1.538650,1.539730,16501,False
2010-04-14,1.539520,1.546650,1.536240,1.544530,17641,False
2010-04-15,1.544590,1.555060,1.538380,1.552600,18040,False
2010-04-16,1.552710,1.563920,1.541040,1.555970,23028,False
2010-04-19,1.550620,1.559730,1.546680,1.556000,21951,False
2010-04-20,1.555870,1.561350,1.529650,1.533380,21566,False
2010-04-21,1.533280,1.542260,1.527120,1.540680,21685,False
2010-04-22,1.540580,1.543190,1.535510,1.538270,23170,False
2010-04-23,1.538630,1.543200,1.531050,1.536280,26448,False
2010-04-26,1.538440,1.549200,1.535900,1.547320,18411,False
2010-04-27,1.547380,1.556040,1.534540,1.553320,24155,False
2010-04-28,1.553400,1.553400,1.529640,1.535600,31339,False
2010-04-29,1.535670,1.543300,1.527240,1.540000,22628,False
2010-04-30,1.540180,1.556600,1.537040,1.554500,25136,False
2010-05-03,1.560000,1.560200,1.540090,1.541070,15597,False
2010-05-04,1.540950,1.556500,1.536660,1.551780,24669,False
2010-05-05,1.551550,1.561540,1.548600,1.556520,29579,False
2010-05-06,1.556590,1.590300,1.547760,1.561290,61264,False
2010-05-07,1.561080,1.569780,1.520520,1.545550,85137,False
2010-05-10,1.539780,1.543850,1.519030,1.519030,54798,False
2010-05-11,1.518830,1.530830,1.507110,1.528600,44622,False
2010-05-12,1.528500,1.529880,1.508440,1.510960,37405,False
2010-05-13,1.510780,1.512920,1.483470,1.490440,30314,False
2010-05-14,1.490310,1.507880,1.485980,1.505260,37791,False
2010-05-17,1.500170,1.505920,1.486460,1.494490,45115,False
2010-05-18,1.494550,1.496580,1.483520,1.489830,41493,False
2010-05-19,1.489950,1.512770,1.484400,1.507590,57744,False
2010-05-20,1.507650,1.539420,1.503080,1.537110,61728,False
2010-05-21,1.537030,1.544040,1.525000,1.532070,65739,False
2010-05-24,1.534030,1.540330,1.519540,1.532780,37537,False
2010-05-25,1.532710,1.552500,1.529720,1.537980,49583,False
2010-05-26,1.538160,1.543600,1.525410,1.540840,42222,False
2010-05-27,1.541230,1.541230,1.520830,1.528490,44899,False
2010-05-28,1.528410,1.530940,1.517200,1.524810,40301,False
2010-05-31,1.517630,1.526340,1.512740,1.518510,20386,False
2010-06-01,1.518340,1.546860,1.511760,1.546000,44768,False
2010-06-02,1.546370,1.556020,1.519340,1.521310,44066,False
2010-06-03,1.521400,1.529820,1.517910,1.520260,31830,False
2010-06-04,1.519810,1.538060,1.515620,1.536150,37716,False
2010-06-07,1.531730,1.541140,1.523750,1.536030,40726,False
2010-06-08,1.535830,1.536030,1.510060,1.515600,39481,False
2010-06-09,1.515730,1.520680,1.512000,1.517490,31490,False
2010-06-10,1.517420,1.519240,1.506980,1.515240,36616,False
2010-06-11,1.515370,1.525110,1.500860,1.501980,34768,False
2010-06-14,1.504150,1.525030,1.501560,1.524250,29584,False
2010-06-15,1.524420,1.527220,1.514620,1.518060,31547,False
2010-06-16,1.518150,1.526600,1.508250,1.508900,27650,False
2010-06-17,1.508960,1.528270,1.506600,1.524440,31231,False
2010-06-18,1.524350,1.530300,1.511850,1.514760,23246,False
2010-06-21,1.514250,1.518140,1.504090,1.511520,27700,False
2010-06-22,1.511600,1.525770,1.500510,1.525350,29692,False
2010-06-23,1.525110,1.556410,1.521820,1.555050,35191,False
2010-06-24,1.555180,1.567200,1.550880,1.557810,32247,False
2010-06-25,1.557730,1.562530,1.548810,1.558830,31169,False
2010-06-28,1.557970,1.565830,1.552900,1.564610,23032,False
2010-06-29,1.564510,1.594100,1.562420,1.590890,32710,False
2010-06-30,1.590830,1.591780,1.572160,1.590010,33863,False
2010-07-01,1.589930,1.614040,1.584400,1.608260,39408,False
2010-07-02,1.608160,1.621160,1.601960,1.614400,31375,False
2010-07-05,1.614560,1.617180,1.606420,1.609530,15569,False
2010-07-06,1.609460,1.613220,1.592780,1.597500,28424,False
2010-07-07,1.597420,1.602480,1.589140,1.589740,25934,False
2010-07-08,1.589830,1.594100,1.572900,1.580510,25234,False
2010-07-09,1.580440,1.587970,1.554210,1.557280,21289,False
2010-07-12,1.556700,1.563580,1.542370,1.559850,20248,False
2010-07-13,1.558990,1.570250,1.553170,1.563320,22329,False
2010-07-14,1.563520,1.579900,1.563260,1.576590,23890,False
2010-07-15,1.576510,1.606640,1.574040,1.605240,27821,False
2010-07-16,1.605340,1.619200,1.601220,1.619080,26400,False
2010-07-19,1.614050,1.618940,1.602760,1.606690,20707,False
2010-07-20,1.606460,1.610320,1.592510,1.592650,25157,False
2010-07-21,1.592480,1.596380,1.579690,1.590880,27884,False
2010-07-22,1.590730,1.595920,1.581600,1.582690,24935,False
2010-07-23,1.582580,1.611620,1.581760,1.597880,28774,False
2010-07-26,1.600440,1.607340,1.594520,1.598990,21011,False
2010-07-27,1.598900,1.616890,1.592540,1.614540,23905,False
2010-07-28,1.614370,1.620860,1.603110,1.620460,25312,False
2010-07-29,1.620390,1.620630,1.610740,1.618530,23907,False
2010-07-30,1.619280,1.620440,1.606150,1.615420,28046,False
2010-08-02,1.616470,1.627340,1.613040,1.625110,21152,False
2010-08-03,1.625240,1.636950,1.623180,1.632680,21630,False
2010-08-04,1.632740,1.634980,1.614940,1.617580,22343,False
2010-08-05,1.617840,1.618860,1.603670,1.616530,22458,False
2010-08-06,1.616680,1.645360,1.611000,1.637860,22504,False
2010-08-09,1.639420,1.644070,1.631930,1.632190,15456,False
2010-08-10,1.632030,1.640880,1.623660,1.635020,26295,False
2010-08-11,1.634750,1.641100,1.625420,1.638580,29084,False
2010-08-12,1.638520,1.644640,1.622240,1.623940,25194,False
2010-08-13,1.624120,1.627160,1.614960,1.624380,22546,False
2010-08-16,1.625480,1.638780,1.617500,1.634440,20787,False
2010-08-17,1.634320,1.635070,1.605620,1.608630,23078,False
2010-08-18,1.608550,1.614340,1.600120,1.605590,21956,False
2010-08-19,1.605650,1.627890,1.596520,1.623320,25201,False
2010-08-20,1.623150,1.631300,1.614900,1.627080,21554,False
2010-08-23,1.630150,1.634560,1.624680,1.632150,20232,False
2010-08-24,1.631950,1.643460,1.626640,1.634220,31070,False
2010-08-25,1.634340,1.646350,1.631560,1.638190,25867,False
2010-08-26,1.638120,1.647420,1.637360,1.642730,25037,False
2010-08-27,1.642610,1.646020,1.631360,1.631760,25013,False
2010-08-30,1.629900,1.639560,1.626330,1.638780,16397,False
2010-08-31,1.639110,1.642130,1.631720,1.635500,25507,False
2010-09-01,1.635400,1.637480,1.620600,1.622220,24273,False
2010-09-02,1.622300,1.628560,1.612880,1.620820,20570,False
2010-09-03,1.620630,1.630820,1.604440,1.605150,20732,False
2010-09-06,1.604630,1.609060,1.588170,1.593790,10610,False
2010-09-07,1.593610,1.610630,1.592140,1.609370,21850,False
2010-09-08,1.609240,1.622480,1.602990,1.605000,23472,False
2010-09-09,1.605070,1.607440,1.588720,1.595360,19403,False
2010-09-10,1.595480,1.597280,1.586940,1.592530,19987,False
2010-09-13,1.587380,1.598160,1.581800,1.584810,18166,False
2010-09-14,1.584900,1.599500,1.579640,1.596860,23612,False
2010-09-15,1.596760,1.608800,1.591420,1.603360,25181,False
2010-09-16,1.603210,1.607700,1.594770,1.604010,21961,False
2010-09-17,1.604100,1.618480,1.601980,1.614640,23399,False
2010-09-20,1.615950,1.620090,1.597340,1.598490,17856,False
2010-09-21,1.598360,1.608150,1.594470,1.604220,26124,False
2010-09-22,1.604050,1.618310,1.596880,1.614730,30105,False
2010-09-23,1.614580,1.627740,1.609740,1.622370,28110,False
2010-09-24,1.622230,1.627720,1.613860,1.620650,29675,False
2010-09-27,1.621100,1.630640,1.617420,1.629130,20658,False
2010-09-28,1.629050,1.638720,1.624420,1.627250,30589,False
2010-09-29,1.627350,1.632940,1.619040,1.629980,26763,False
2010-09-30,1.630080,1.642000,1.613360,1.617680,35685,False
2010-10-01,1.617470,1.629800,1.612550,1.613150,29294,False
2010-10-04,1.609990,1.624520,1.607280,1.621140,22591,False
2010-10-05,1.621060,1.625120,1.613260,1.614200,26041,False
2010-10-06,1.614080,1.617140,1.600690,1.606740,24928,False
2010-10-07,1.606960,1.620840,1.602100,1.615630,27394,False
2010-10-08,1.615340,1.624080,1.609060,1.614020,28270,False
2010-10-11,1.611200,1.616220,1.608580,1.610030,15843,False
2010-10-12,1.610210,1.617460,1.593460,1.596860,26449,False
2010-10-13,1.596930,1.600910,1.583980,1.595060,21804,False
2010-10-14,1.595310,1.610940,1.594510,1.607590,25073,False
2010-10-15,1.607520,1.621900,1.605720,1.615720,29681,False
2010-10-18,1.616680,1.624240,1.610900,1.614950,25346,False
2010-10-19,1.614890,1.628960,1.610160,1.623270,34977,False
2010-10-20,1.623610,1.626220,1.615020,1.618260,30120,False
2010-10-21,1.618730,1.623560,1.603780,1.612480,32489,False
2010-10-22,1.612360,1.615520,1.606010,1.608670,24859,False
2010-10-25,1.607430,1.610580,1.597000,1.603660,23560,False
2010-10-26,1.603730,1.626210,1.599860,1.622340,28958,False
2010-10-27,1.622460,1.633260,1.620380,1.621160,31161,False
2010-10-28,1.621330,1.636090,1.616640,1.628390,26693,False
2010-10-29,1.628500,1.637840,1.623880,1.635060,29204,False
2010-11-01,1.635670,1.639280,1.625380,1.628030,22804,False
2010-11-02,1.628090,1.632080,1.613000,1.617210,22879,False
2010-11-03,1.617140,1.632490,1.614560,1.616590,32698,False
2010-11-04,1.616710,1.636680,1.616130,1.630540,27323,False
2010-11-05,1.630420,1.636600,1.618670,1.618740,28400,False
2010-11-08,1.620370,1.622740,1.614180,1.619850,22766,False
2010-11-09,1.619780,1.621890,1.604280,1.611340,29907,False
2010-11-10,1.611400,1.614780,1.601240,1.613660,34717,False
2010-11-11,1.613730,1.624270,1.611670,1.617700,25715,False
2010-11-12,1.617420,1.635120,1.615420,1.631290,37040,False
2010-11-15,1.632390,1.634820,1.615240,1.621040,26249,False
2010-11-16,1.621100,1.632590,1.615330,1.623910,33464,False
2010-11-17,1.623850,1.631490,1.620840,1.629880,25603,False
2010-11-18,1.629940,1.639350,1.619800,1.634680,25771,False
2010-11-19,1.634620,1.639580,1.624500,1.624860,21403,False
2010-11-22,1.624820,1.629400,1.619100,1.625560,22366,False
2010-11-23,1.625450,1.629220,1.613960,1.616340,30818,False
2010-11-24,1.616430,1.616430,1.592710,1.592900,28225,False
2010-11-25,1.592980,1.596060,1.587840,1.590520,16955,False
2010-11-26,1.590410,1.606410,1.588520,1.592310,24426,False
2010-11-29,1.585350,1.594100,1.584930,1.585370,25632,False
2010-11-30,1.585260,1.601630,1.582000,1.597190,31101,False
2010-12-01,1.597250,1.599300,1.582780,1.588890,29193,False
2010-12-02,1.588960,1.591020,1.562300,1.564300,29961,False
2010-12-03,1.564360,1.584930,1.563820,1.584030,27145,False
2010-12-06,1.581620,1.583660,1.575400,1.580440,20028,False
2010-12-07,1.580540,1.596350,1.578940,1.595370,24709,False
2010-12-08,1.595290,1.599120,1.587440,1.598130,24821,False
2010-12-09,1.598200,1.600460,1.586300,1.593760,21780,False
2010-12-10,1.593680,1.602780,1.591860,1.594490,16245,False
2010-12-13,1.596140,1.600000,1.580100,1.597960,16565,False
2010-12-14,1.597900,1.603140,1.584360,1.587180,22520,False
2010-12-15,1.587260,1.588720,1.556880,1.562140,26498,False
2010-12-16,1.562290,1.574070,1.560620,1.573050,20322,False
2010-12-17,1.572610,1.576810,1.562720,1.575030,19488,False
2010-12-20,1.570890,1.582340,1.567380,1.577380,16618,False
2010-12-21,1.577260,1.583340,1.571860,1.573430,16826,False
2010-12-22,1.573350,1.575540,1.556920,1.559060,15722,False
2010-12-23,1.559120,1.566940,1.553710,1.557200,14681,False
2010-12-24,1.557140,1.561220,1.551580,1.557210,11497,False
2010-12-27,1.556900,1.558270,1.550700,1.552700,9160,False
2010-12-28,1.552340,1.558020,1.534460,1.538320,15072,False
2010-12-29,1.538250,1.552160,1.533320,1.551270,16162,False
2010-12-30,1.551380,1.554130,1.537260,1.542620,14077,False
2010-12-31,1.543030,1.558400,1.542200,1.557850,16922,False
2011-01-03,1.548430,1.550230,1.529080,1.539330,14004,False
2011-01-04,1.539250,1.564320,1.535480,1.556130,23417,False
2011-01-05,1.556060,1.562630,1.538820,1.544790,24811,False
2011-01-06,1.544720,1.548270,1.536890,1.542090,23117,False
2011-01-07,1.542170,1.548870,1.529850,1.544610,27997,False
2011-01-10,1.541770,1.549880,1.540760,1.547020,21564,False
2011-01-11,1.546920,1.548460,1.539540,1.544940,22387,False
2011-01-12,1.545050,1.559560,1.537040,1.553680,24551,False
2011-01-13,1.553870,1.570070,1.552190,1.566710,25082,False
2011-01-14,1.566530,1.582180,1.565500,1.572470,23974,False
2011-01-17,1.567890,1.575880,1.565190,1.568080,16212,False
2011-01-18,1.568210,1.587290,1.567640,1.582410,23256,False
2011-01-19,1.582350,1.593610,1.581240,1.592700,21120,False
2011-01-20,1.592800,1.599240,1.584580,1.585520,27710,False
2011-01-21,1.585420,1.593600,1.583420,1.589130,22432,False
2011-01-24,1.590300,1.592690,1.584760,1.588340,19298,False
2011-01-25,1.588270,1.590100,1.567880,1.576710,26898,False
2011-01-26,1.576520,1.584490,1.572000,1.584010,24970,False
2011-01-27,1.584080,1.593500,1.579580,1.582470,25382,False
2011-01-28,1.582410,1.589160,1.578540,1.588180,20902,False
2011-01-31,1.587440,1.612260,1.583880,1.602910,22068,False
2011-02-01,1.602970,1.611850,1.597960,1.599040,22238,False
2011-02-02,1.599100,1.603880,1.596940,1.599440,18545,False
2011-02-03,1.599620,1.607060,1.596170,1.599370,19158,False
2011-02-04,1.599210,1.603540,1.581600,1.590740,18651,False
2011-02-07,1.591110,1.600460,1.588010,1.596330,16730,False
2011-02-08,1.596230,1.603200,1.587860,1.599190,19853,False
2011-02-09,1.599260,1.602740,1.593700,1.600320,16547,False
2011-02-10,1.600260,1.607480,1.595380,1.602360,18516,False
2011-02-11,1.602230,1.603940,1.578570,1.580470,17902,False
2011-02-14,1.581820,1.587580,1.572640,1.586410,16085,False
2011-02-15,1.586340,1.598380,1.578410,1.596160,18257,False
2011-02-16,1.596250,1.598160,1.579100,1.585200,17679,False
2011-02-17,1.585140,1.594560,1.583020,1.592160,15906,False
2011-02-18,1.592060,1.605000,1.587880,1.603820,15833,False
2011-02-21,1.602310,1.602660,1.593020,1.595070,8795,False
2011-02-22,1.594990,1.599880,1.588520,1.598730,20637,False
2011-02-23,1.598820,1.617670,1.597020,1.604200,20179,False
2011-02-24,1.604260,1.605690,1.581940,1.585880,21228,False
2011-02-25,1.585820,1.586960,1.573210,1.575630,15651,False
2011-02-28,1.576720,1.589380,1.571100,1.579640,18679,False
2011-03-01,1.579710,1.591100,1.576380,1.585600,18799,False
2011-03-02,1.585670,1.592640,1.581900,1.588780,14641,False
2011-03-03,1.588850,1.590600,1.580680,1.582300,13540,False
2011-03-04,1.582380,1.586180,1.575560,1.583650,13851,False
2011-03-07,1.584250,1.586060,1.574240,1.576860,10169,False
2011-03-08,1.576950,1.579540,1.568420,1.569940,11426,False
2011-03-09,1.570030,1.572940,1.565940,1.569230,11929,False
2011-03-10,1.569320,1.571550,1.562680,1.567610,15885,False
2011-03-11,1.567540,1.568830,1.557270,1.565010,17227,False
2011-03-14,1.565610,1.579910,1.558980,1.574950,16323,False
2011-03-15,1.574860,1.596390,1.572800,1.585260,31479,False
2011-03-16,1.585810,1.594260,1.577810,1.588740,27217,False
2011-03-17,1.588820,1.598770,1.583050,1.589110,30042,False
2011-03-18,1.589290,1.600340,1.576280,1.597900,23932,False
2011-03-21,1.599040,1.599780,1.584910,1.595230,15399,False
2011-03-22,1.594650,1.606860,1.593320,1.605230,15519,False
2011-03-23,1.604850,1.608340,1.591800,1.593600,15870,False
2011-03-24,1.593700,1.596420,1.572000,1.572290,16870,False
2011-03-25,1.572210,1.575230,1.566280,1.574550,16102,False
2011-03-28,1.568880,1.572940,1.559560,1.564030,14074,False
2011-03-29,1.563970,1.565240,1.556820,1.560210,13553,False
2011-03-30,1.560140,1.564440,1.553470,1.560650,13939,False
2011-03-31,1.560560,1.568240,1.554920,1.555690,12983,False
2011-04-01,1.555610,1.558070,1.542860,1.552010,14309,False
2011-04-04,1.552730,1.563480,1.552000,1.559900,10870,False
2011-04-05,1.559980,1.571500,1.558020,1.570770,14294,False
2011-04-06,1.570680,1.573840,1.559460,1.569170,14337,False
2011-04-07,1.569110,1.571000,1.561430,1.564400,15987,False
2011-04-08,1.564340,1.568650,1.558860,1.565370,17360,False
2011-04-11,1.564090,1.570520,1.558610,1.563610,13024,False
2011-04-12,1.563700,1.570560,1.553530,1.566330,21668,False
2011-04-13,1.566390,1.570100,1.560520,1.565610,17475,False
2011-04-14,1.565540,1.579880,1.565530,1.571740,19749,False
2011-04-15,1.571660,1.577900,1.564120,1.566070,15287,False
2011-04-18,1.563860,1.575320,1.562140,1.568510,19484,False
2011-04-19,1.568440,1.572580,1.554180,1.559970,16761,False
2011-04-20,1.560030,1.567070,1.552520,1.563270,17873,False
2011-04-21,1.563200,1.579020,1.558400,1.574980,18202,False
2011-04-22,1.574890,1.578180,1.572110,1.576360,6134,False
2011-04-25,1.574550,1.577240,1.570130,1.574600,9699,False
2011-04-26,1.574360,1.575900,1.563840,1.568340,13464,False
2011-04-27,1.568440,1.583040,1.565240,1.579270,23097,False
2011-04-28,1.579410,1.587180,1.577830,1.581290,19118,False
2011-04-29,1.581160,1.589110,1.578380,1.579000,14055,False
2011-05-02,1.580070,1.586160,1.577840,1.583120,14877,False
2011-05-03,1.583220,1.585500,1.565900,1.570650,19604,False
2011-05-04,1.570550,1.585560,1.569190,1.581820,25957,False
2011-05-05,1.581730,1.595420,1.579360,1.584630,27451,False
2011-05-06,1.584520,1.588220,1.570300,1.582070,35822,False
2011-05-09,1.581430,1.583560,1.574040,1.577740,23131,False
2011-05-10,1.577860,1.583040,1.565720,1.565990,21347,False
2011-05-11,1.565910,1.576040,1.560960,1.572480,23236,False
2011-05-12,1.572560,1.576890,1.566860,1.568420,25264,False
2011-05-13,1.568500,1.574460,1.563600,1.568790,23122,False
2011-05-16,1.570910,1.580580,1.566800,1.580040,22179,False
2011-05-17,1.580110,1.587610,1.577980,1.579950,24154,False
2011-05-18,1.579850,1.581780,1.567610,1.568460,20836,False
2011-05-19,1.568530,1.573190,1.561860,1.571250,19450,False
2011-05-20,1.571140,1.582960,1.567140,1.580780,20037,False
2011-05-23,1.580690,1.583940,1.573120,1.576670,19836,False
2011-05-24,1.576590,1.584500,1.570400,1.580470,20064,False
2011-05-25,1.580530,1.592160,1.579420,1.590460,19371,False
2011-05-26,1.589770,1.605060,1.589290,1.603890,19355,False
2011-05-27,1.603830,1.613780,1.602750,1.611640,18216,False
2011-05-30,1.613840,1.614930,1.605920,1.609770,10967,False
2011-05-31,1.609820,1.612940,1.589760,1.592800,24137,False
2011-06-01,1.592940,1.598970,1.587020,1.596340,25835,False
2011-06-02,1.596400,1.603120,1.594620,1.597730,26453,False
2011-06-03,1.597590,1.608050,1.592180,1.606980,25453,False
2011-06-06,1.606000,1.612560,1.599540,1.604500,20621,False
2011-06-07,1.604580,1.606880,1.599260,1.602770,20085,False
2011-06-08,1.602550,1.607590,1.599530,1.606400,22717,False
2011-06-09,1.606480,1.612320,1.591860,1.592400,23538,False
2011-06-10,1.592320,1.597010,1.580690,1.589900,25069,False
2011-06-13,1.589560,1.600800,1.583780,1.598440,19202,False
2011-06-14,1.598320,1.601840,1.584710,1.585000,21461,False
2011-06-15,1.585060,1.591900,1.574220,1.585560,23989,False
2011-06-16,1.585670,1.592420,1.579490,1.585590,31666,False
2011-06-17,1.585520,1.590600,1.581880,1.586100,25411,False
2011-06-20,1.586830,1.593320,1.583580,1.587630,21051,False
2011-06-21,1.587560,1.589780,1.575520,1.577610,21035,False
2011-06-22,1.577680,1.580720,1.562300,1.565170,24996,False
2011-06-23,1.565340,1.568900,1.555480,1.567040,29268,False
2011-06-24,1.566990,1.578920,1.563740,1.577610,23356,False
2011-06-27,1.575710,1.581720,1.574520,1.576830,22575,False
2011-06-28,1.576930,1.579120,1.569930,1.569930,23664,False
2011-06-29,1.569980,1.571540,1.554350,1.557350,24324,False
2011-06-30,1.557290,1.560260,1.542820,1.546510,23624,False
2011-07-01,1.546570,1.549300,1.539430,1.541000,18305,False
2011-07-04,1.541500,1.549380,1.539740,1.545770,11787,False
2011-07-05,1.545830,1.552700,1.539000,1.547290,18305,False
2011-07-06,1.547200,1.549130,1.541390,1.544920,18275,False
2011-07-07,1.544980,1.546220,1.529080,1.531450,18703,False
2011-07-08,1.531350,1.550400,1.526620,1.544990,21545,False
2011-07-11,1.540380,1.547680,1.536900,1.541150,21480,False
2011-07-12,1.541080,1.547180,1.534160,1.538040,32780,False
2011-07-13,1.537970,1.546470,1.529760,1.543420,27371,False
2011-07-14,1.543480,1.551320,1.540920,1.550520,28367,False
2011-07-15,1.550570,1.553120,1.537820,1.538520,22270,False
2011-07-18,1.538020,1.546410,1.536230,1.541030,22348,False
2011-07-19,1.540960,1.543430,1.529230,1.531890,21806,False
2011-07-20,1.531970,1.533960,1.525020,1.530480,18432,False
2011-07-21,1.530530,1.542510,1.527200,1.540620,23783,False
2011-07-22,1.540530,1.551360,1.536480,1.545350,19301,False
2011-07-25,1.550200,1.553180,1.538360,1.541690,16476,False
2011-07-26,1.541630,1.549320,1.539370,1.549290,20006,False
2011-07-27,1.549370,1.551400,1.541800,1.551130,19549,False
2011-07-28,1.551040,1.556390,1.544220,1.554440,17704,False
2011-07-29,1.554380,1.574730,1.545610,1.569230,24708,False
2011-08-01,1.566960,1.568560,1.554490,1.559620,27949,False
2011-08-02,1.559540,1.567130,1.554900,1.566710,24010,False
2011-08-03,1.566760,1.583270,1.562140,1.580600,26757,False
2011-08-04,1.580680,1.596440,1.578250,1.595700,35386,False
2011-08-05,1.595550,1.613210,1.589040,1.609310,46263,False
2011-08-08,1.617030,1.623530,1.608950,1.622850,52310,False
2011-08-09,1.622780,1.636310,1.593580,1.594640,68396,False
2011-08-10,1.594730,1.608130,1.588360,1.605110,49404,False
2011-08-11,1.605180,1.610890,1.595660,1.598320,50909,False
2011-08-12,1.598250,1.615120,1.597100,1.606860,31126,False
2011-08-15,1.607360,1.616960,1.604750,1.604940,22865,False
2011-08-16,1.605000,1.621940,1.603220,1.616580,23733,False
2011-08-17,1.616480,1.629120,1.606220,1.622410,23589,False
2011-08-18,1.622460,1.638550,1.619940,1.635950,30089,False
2011-08-19,1.635900,1.638690,1.627530,1.630220,33970,False
2011-08-22,1.631600,1.634410,1.621980,1.629730,24623,False
2011-08-23,1.629650,1.635780,1.626740,1.628750,25073,False
2011-08-24,1.628680,1.633500,1.615650,1.616410,22258,False
2011-08-25,1.616360,1.618240,1.601820,1.609240,23489,False
