date,open,high,low,close,suspect,suspect_spike,suspect_flat
2014-09-01,1.014160,1.014870,1.011400,1.014400,False,False,False
2014-09-02,1.013700,1.019550,1.012600,1.014090,False,False,False
2014-09-03,1.016980,1.019130,1.015400,1.016820,False,False,False
2014-09-04,1.015900,1.022530,1.015500,1.016000,False,False,False
2014-09-05,1.019100,1.020980,1.015700,1.019100,False,False,False
2014-09-08,1.018800,1.020170,1.013100,1.018500,False,False,False
2014-09-09,1.010200,1.010280,1.002100,1.010270,False,False,False
2014-09-10,1.002600,1.008450,1.001300,1.002400,False,False,False
2014-09-11,1.003600,1.004360,0.999600,1.003700,False,False,False
2014-09-12,0.998900,1.000950,0.996900,0.999210,False,False,False
2014-09-15,0.998130,0.999410,0.994200,0.998200,False,False,False
2014-09-16,0.996440,0.996950,0.988300,0.996870,False,False,False
2014-09-17,0.986300,0.987430,0.981300,0.986050,False,False,False
2014-09-18,0.982900,0.985400,0.977900,0.982720,False,False,False
2014-09-19,0.978500,0.978700,0.974000,0.978400,False,False,False
2014-09-22,0.979800,0.983100,0.975800,0.979900,False,False,False
2014-09-23,0.980210,0.985710,0.979300,0.980230,False,False,False
2014-09-24,0.981010,0.981420,0.975800,0.980900,False,False,False
2014-09-25,0.977700,0.978900,0.973400,0.977400,False,False,False
2014-09-26,0.975000,0.975810,0.970700,0.975100,False,False,False
2014-09-29,0.971800,0.979030,0.970600,0.972480,False,False,False
2014-09-30,0.979200,0.979460,0.971400,0.978880,False,False,False
2014-10-01,0.975000,0.980650,0.974600,0.974900,False,False,False
2014-10-02,0.981000,0.983310,0.973330,0.981000,False,False,False
2014-10-03,0.975100,0.979960,0.975100,0.975200,False,False,False
2014-10-06,0.977390,0.985950,0.975960,0.977130,False,False,False
2014-10-07,0.983000,0.984300,0.978300,0.982800,False,False,False
2014-10-08,0.981200,0.986150,0.978100,0.981100,False,False,False
2014-10-09,0.979500,0.982500,0.970700,0.979500,False,False,False
2014-10-10,0.970500,0.983240,0.969050,0.970600,False,False,False
2014-10-13,0.980800,0.986500,0.979200,0.980900,False,False,False
2014-10-14,0.985410,0.995630,0.983100,0.985030,False,False,False
2014-10-15,0.990600,0.991450,0.984980,0.990100,False,False,False
2014-10-16,0.987900,0.989350,0.982800,0.987520,False,False,False
2014-10-17,0.988500,0.991200,0.985900,0.988300,False,False,False
2014-10-20,0.990900,0.994580,0.986290,0.990980,False,False,False
2014-10-21,0.984100,0.991400,0.983300,0.984600,False,False,False
2014-10-22,0.986100,0.988530,0.984100,0.986370,False,False,False
2014-10-23,0.982500,0.989090,0.979100,0.982500,False,False,False
2014-10-27,0.989300,0.990510,0.987100,0.988940,False,False,False
2014-10-28,0.990550,0.995100,0.987900,0.990000,False,False,False
2014-10-29,0.989500,0.991780,0.988500,0.989400,False,False,False
2014-10-30,0.981200,0.987580,0.980600,0.981300,False,False,False
2014-10-31,0.988000,0.993360,0.984800,0.987930,False,False,False
2014-11-03,0.987600,0.987900,0.982200,0.987700,False,False,False
2014-11-04,0.986940,0.996250,0.983800,0.987350,False,False,False
2014-11-05,0.996330,0.997810,0.978500,0.996600,False,False,False
2014-11-06,0.977200,0.983420,0.975800,0.977260,False,False,False
2014-11-07,0.978000,0.983420,0.975500,0.978190,False,False,False
2014-11-10,0.978900,0.982640,0.977300,0.978960,False,False,False
2014-11-11,0.980780,0.984200,0.979000,0.980700,False,False,False
2014-11-12,0.986480,0.987600,0.983500,0.986500,False,False,False
2014-11-13,0.986120,0.992070,0.981800,0.986000,False,False,False
2014-11-14,0.990750,0.991400,0.982900,0.990600,False,False,False
2014-11-17,0.987600,0.991520,0.984450,0.987700,False,False,False
2014-11-18,0.983300,0.987200,0.980300,0.983740,False,False,False
2014-11-19,0.985700,0.985850,0.977200,0.985800,False,False,False
2014-11-20,0.976440,0.977500,0.973100,0.976290,False,False,False
2014-11-21,0.974800,0.983630,0.973940,0.974800,False,False,False
2014-11-24,0.974500,0.976620,0.969370,0.974710,False,False,False
2014-11-25,0.971200,0.972580,0.958700,0.971100,False,False,False
2014-11-26,0.962300,0.963760,0.956500,0.962510,False,False,False
2014-11-27,0.960120,0.969000,0.959630,0.959800,False,False,False
2014-11-28,0.966400,0.973110,0.963300,0.966300,False,False,False
2014-12-01,0.966100,0.969100,0.963900,0.966200,False,False,False
2014-12-02,0.959750,0.967590,0.958800,0.959500,False,False,False
2014-12-03,0.963900,0.964250,0.955200,0.964200,False,False,False
2014-12-04,0.953800,0.956500,0.949500,0.954350,False,False,False
2014-12-05,0.954500,0.956080,0.950830,0.954800,False,False,False
2014-12-08,0.950300,0.952450,0.946100,0.950600,False,False,False
2014-12-09,0.952500,0.953900,0.945500,0.952640,False,False,False
2014-12-10,0.949140,0.956020,0.946600,0.949440,False,False,False
2014-12-11,0.955260,0.959530,0.944910,0.955400,False,False,False
2014-12-12,0.950600,0.958900,0.950600,0.950600,False,False,False
2014-12-15,0.949440,0.957340,0.948700,0.949370,False,False,False
2014-12-16,0.957100,0.963640,0.953900,0.957030,False,False,False
2014-12-17,0.956100,0.956890,0.947900,0.956260,False,False,False
2014-12-18,0.945570,0.951950,0.944500,0.945420,False,False,False
2014-12-19,0.946200,0.951020,0.944400,0.946390,False,False,False
2014-12-22,0.945600,0.947380,0.943300,0.945980,False,False,False
2014-12-23,0.945000,0.946390,0.940000,0.945480,False,False,False
2014-12-24,0.941990,0.944190,0.940400,0.941900,False,False,False
2014-12-25,0.942230,0.944180,0.942150,0.942230,False,False,False
2014-12-26,0.942440,0.944530,0.941280,0.941910,False,False,False
2014-12-29,0.943700,0.948500,0.943490,0.943490,False,False,False
2014-12-30,0.946900,0.952220,0.945500,0.947060,False,False,False
2014-12-31,0.949620,0.952100,0.945700,0.949400,False,False,False
2015-01-01,0.948160,0.948160,0.948160,0.948160,True,False,True
2015-01-02,0.950100,0.952200,0.945500,0.949810,False,False,False
2015-01-05,0.951500,0.954510,0.949100,0.951100,False,False,False
2015-01-06,0.951730,0.958270,0.950700,0.951900,False,False,False
2015-01-07,0.956100,0.958200,0.951100,0.956200,False,False,False
2015-01-08,0.954540,0.960060,0.954000,0.954000,False,False,False
2015-01-09,0.959300,0.971310,0.958900,0.959360,False,False,False
2015-01-12,0.973670,0.977400,0.967600,0.973650,False,False,False
2015-01-13,0.975500,0.979300,0.971610,0.975200,False,False,False
2015-01-14,0.976600,0.978300,0.968000,0.976770,False,False,False
2015-01-15,0.971600,0.984620,0.971500,0.972700,False,False,False
2015-01-16,0.983000,0.988440,0.981000,0.983100,False,False,False
2015-01-19,0.984730,0.985990,0.980700,0.984740,False,False,False
2015-01-20,0.979580,0.989920,0.977300,0.979500,False,False,False
2015-01-21,0.988800,1.006550,0.987200,0.988890,False,False,False
2015-01-22,0.999600,1.004090,0.995300,0.999600,False,False,False
2015-01-23,0.992600,0.994730,0.979800,0.992790,False,False,False
2015-01-26,0.981600,0.986900,0.980000,0.981030,False,False,False
2015-01-27,0.988700,0.992800,0.984900,0.988090,False,False,False
2015-01-28,0.981100,0.996100,0.980200,0.981500,False,False,False
2015-01-29,0.988100,0.989590,0.974800,0.988000,False,False,False
2015-01-30,0.981400,0.990300,0.978800,0.981200,False,False,False
2015-02-02,0.986700,0.996040,0.981730,0.987170,False,False,False
2015-02-03,0.980910,0.984100,0.960300,0.981100,False,False,False
2015-02-04,0.964800,0.975800,0.964500,0.965500,False,False,False
2015-02-05,0.975720,0.979200,0.968060,0.975870,False,False,False
2015-02-06,0.969800,0.979010,0.969600,0.969600,False,False,False
2015-02-09,0.971500,0.977420,0.969980,0.971200,False,False,False
2015-02-10,0.972400,0.976560,0.969400,0.972650,False,False,False
2015-02-11,0.979200,0.980120,0.974300,0.979300,False,False,False
2015-02-12,0.973700,0.974700,0.958900,0.974000,False,False,False
2015-02-13,0.970190,0.973230,0.965300,0.970200,False,False,False
2015-02-16,0.966900,0.970280,0.966300,0.966900,False,False,False
2015-02-17,0.967500,0.971360,0.966500,0.967380,False,False,False
2015-02-18,0.967700,0.971000,0.967400,0.967830,False,False,False
2015-02-19,0.972300,0.976230,0.968500,0.972510,False,False,False
2015-02-20,0.973600,0.981970,0.972200,0.973600,False,False,False
2015-02-23,0.983300,0.984500,0.979100,0.983000,False,False,False
2015-02-24,0.980200,0.983410,0.977590,0.980500,False,False,False
2015-02-25,0.978200,0.983410,0.977900,0.978500,False,False,False
2015-02-26,0.979800,0.983800,0.974600,0.979780,False,False,False
2015-02-27,0.975500,0.977770,0.972690,0.975600,False,False,False
2015-03-02,0.974200,0.976710,0.970300,0.974050,False,False,False
2015-03-03,0.972600,0.980490,0.972150,0.972300,False,False,False
2015-03-04,0.976270,0.982740,0.972400,0.975680,False,False,False
2015-03-05,0.971600,0.973800,0.968800,0.971740,False,False,False
2015-03-06,0.971400,0.978710,0.970900,0.971490,False,False,False
2015-03-09,0.972900,0.974660,0.969870,0.973000,False,False,False
2015-03-10,0.969600,0.970110,0.963400,0.969600,False,False,False
2015-03-11,0.968400,0.968780,0.963100,0.968100,False,False,False
2015-03-12,0.968550,0.978460,0.966400,0.968590,False,False,False
2015-03-13,0.977500,0.978820,0.974000,0.977590,False,False,False
2015-03-16,0.975730,0.980570,0.974100,0.975700,False,False,False
2015-03-17,0.976190,0.978680,0.972130,0.976410,False,False,False
2015-03-18,0.974170,0.978240,0.971900,0.974550,False,False,False
2015-03-19,0.976300,0.977080,0.969900,0.976100,False,False,False
2015-03-20,0.972900,0.977390,0.971700,0.972400,False,False,False
2015-03-23,0.979080,0.983400,0.978000,0.979010,False,False,False
2015-03-24,0.985540,0.987550,0.982420,0.985800,False,False,False
2015-03-25,0.983100,0.987140,0.982470,0.983300,False,False,False
2015-03-26,0.980800,0.980910,0.974500,0.980600,False,False,False
2015-03-27,0.976800,0.977200,0.971100,0.977200,False,False,False
2015-03-30,0.970330,0.971800,0.965600,0.970260,False,False,False
2015-03-31,0.966000,0.969780,0.960000,0.965700,False,False,False
2015-04-01,0.958860,0.959280,0.951800,0.958900,False,False,False
2015-04-02,0.952250,0.959400,0.951000,0.952160,False,False,False
2015-04-03,0.953000,0.954330,0.949500,0.953310,False,False,False
2015-04-06,0.946700,0.960750,0.945400,0.946700,False,False,False
2015-04-07,0.955040,0.966170,0.954700,0.955100,False,False,False
2015-04-08,0.963460,0.970430,0.961900,0.963540,False,False,False
2015-04-09,0.968800,0.971160,0.963600,0.968700,False,False,False
2015-04-10,0.963500,0.965220,0.953200,0.963710,False,False,False
2015-04-13,0.955270,0.958540,0.950000,0.955330,False,False,False
2015-04-14,0.950500,0.956940,0.941500,0.950340,False,False,False
2015-04-15,0.944570,0.956560,0.944350,0.944610,False,False,False
2015-04-16,0.949960,0.952630,0.942400,0.950380,False,False,False
2015-04-17,0.953000,0.954300,0.941100,0.952980,False,False,False
2015-04-20,0.943600,0.950410,0.942000,0.943870,False,False,False
2015-04-21,0.946100,0.954130,0.946000,0.946330,False,False,False
2015-04-22,0.948200,0.950010,0.943800,0.948500,False,False,False
2015-04-23,0.944410,0.953230,0.942900,0.944600,False,False,False
2015-04-24,0.953100,0.953360,0.947400,0.952800,False,False,False
2015-04-27,0.951000,0.964100,0.950700,0.951000,False,False,False
2015-04-28,0.962630,0.966000,0.959800,0.962200,False,False,False
2015-04-29,0.960600,0.963240,0.949500,0.961040,False,False,False
2015-04-30,0.953600,0.955570,0.950490,0.954000,False,False,False
2015-05-01,0.951910,0.953400,0.947600,0.951900,False,False,False
2015-05-04,0.947920,0.958760,0.945240,0.947800,False,False,False
2015-05-05,0.957500,0.962200,0.957300,0.957300,False,False,False
2015-05-06,0.957660,0.963600,0.955500,0.957800,False,False,False
2015-05-07,0.956000,0.962090,0.952300,0.956400,False,False,False
2015-05-08,0.957840,0.959550,0.954300,0.958150,False,False,False
2015-05-11,0.954600,0.961770,0.954600,0.955100,False,False,False
2015-05-12,0.959000,0.970490,0.957300,0.959040,False,False,False
2015-05-13,0.969700,0.974420,0.964600,0.969600,False,False,False
2015-05-14,0.968500,0.969100,0.962500,0.968700,False,False,False
2015-05-15,0.966300,0.973120,0.962400,0.966600,False,False,False
2015-05-18,0.970500,0.972200,0.966500,0.970700,False,False,False
2015-05-19,0.968600,0.969470,0.961600,0.968670,False,False,False
2015-05-20,0.961400,0.964800,0.960900,0.961400,False,False,False
2015-05-21,0.963500,0.965700,0.959700,0.963460,False,False,False
2015-05-22,0.960340,0.963590,0.959700,0.960300,False,False,False
2015-05-25,0.963500,0.965300,0.959500,0.964030,False,False,False
2015-05-26,0.962000,0.963700,0.958800,0.962060,False,False,False
2015-05-27,0.963580,0.965760,0.951700,0.963330,False,False,False
2015-05-28,0.951200,0.957140,0.949690,0.951150,False,False,False
2015-05-29,0.951600,0.955670,0.951600,0.951800,False,False,False
2015-06-01,0.953500,0.965770,0.953500,0.953600,False,False,False
2015-06-02,0.963200,0.971460,0.963000,0.963560,False,False,False
2015-06-03,0.967760,0.968750,0.956500,0.968040,False,False,False
2015-06-04,0.960480,0.965140,0.950700,0.960300,False,False,False
2015-06-05,0.949100,0.951700,0.947400,0.949350,False,False,False
2015-06-08,0.953800,0.957030,0.945200,0.954050,False,False,False
2015-06-09,0.948900,0.953610,0.943300,0.948920,False,False,False
2015-06-10,0.948300,0.955350,0.947100,0.949000,False,False,False
2015-06-11,0.952300,0.953430,0.946300,0.952390,False,False,False
2015-06-12,0.951200,0.959300,0.950000,0.951700,False,False,False
2015-06-15,0.955000,0.957780,0.952600,0.955000,False,False,False
2015-06-16,0.952100,0.952380,0.943000,0.952200,False,False,False
2015-06-17,0.944200,0.955730,0.943150,0.944400,False,False,False
2015-06-18,0.952000,0.953800,0.947600,0.952300,False,False,False
2015-06-19,0.953400,0.954780,0.948500,0.953000,False,False,False
2015-06-22,0.951400,0.954600,0.948500,0.951400,False,False,False
2015-06-23,0.954400,0.955650,0.951000,0.953970,False,False,False
2015-06-24,0.954500,0.959450,0.954000,0.954700,False,False,False
2015-06-25,0.953300,0.953590,0.944300,0.953570,False,False,False
2015-06-26,0.941100,0.950420,0.939900,0.941600,False,False,False
2015-06-29,0.952080,0.960600,0.949100,0.951900,False,False,False
2015-06-30,0.959670,0.965700,0.959400,0.959400,False,False,False
2015-07-01,0.961510,0.963400,0.957100,0.961710,False,False,False
2015-07-02,0.957800,0.959120,0.943330,0.957900,False,False,False
2015-07-03,0.944000,0.951060,0.941500,0.943920,False,False,False
2015-07-06,0.946360,0.949170,0.942990,0.946670,False,False,False
2015-07-07,0.948370,0.948370,0.940400,0.948100,False,False,False
2015-07-08,0.944750,0.951230,0.941900,0.944200,False,False,False
2015-07-09,0.948100,0.951070,0.943600,0.947700,False,False,False
2015-07-10,0.942000,0.946600,0.941650,0.942300,False,False,False
2015-07-13,0.942620,0.951820,0.942400,0.942400,False,False,False
2015-07-14,0.947800,0.956210,0.947600,0.948100,False,False,False
2015-07-15,0.952530,0.961510,0.950600,0.953000,False,False,False
2015-07-16,0.961200,0.961830,0.957000,0.961260,False,False,False
2015-07-17,0.956970,0.958700,0.952500,0.956600,False,False,False
2015-07-20,0.958010,0.962930,0.954800,0.958470,False,False,False
2015-07-21,0.960600,0.962670,0.956100,0.960600,False,False,False
2015-07-22,0.961300,0.962900,0.956990,0.961560,False,False,False
2015-07-23,0.957800,0.958060,0.948770,0.957400,False,False,False
2015-07-24,0.948710,0.952200,0.945200,0.948300,False,False,False
2015-07-27,0.948450,0.952750,0.946100,0.948200,False,False,False
2015-07-28,0.949880,0.949880,0.941430,0.949700,False,False,False
2015-07-29,0.944840,0.948540,0.942330,0.944830,False,False,False
2015-07-30,0.948500,0.956630,0.943300,0.948620,False,False,False
2015-07-31,0.957470,0.960240,0.954100,0.957700,False,False,False
2015-08-03,0.957250,0.973900,0.956400,0.957220,False,False,False
2015-08-04,0.972700,0.973270,0.966220,0.972600,False,False,False
2015-08-05,0.967800,0.970420,0.963900,0.967900,False,False,False
2015-08-06,0.962930,0.969930,0.962600,0.963120,False,False,False
2015-08-07,0.972800,0.973170,0.965500,0.972600,False,False,False
2015-08-10,0.964400,0.966600,0.954600,0.964460,False,False,False
2015-08-11,0.958110,0.958400,0.950200,0.957400,False,False,False
2015-08-12,0.958070,0.962480,0.953300,0.957600,False,False,False
2015-08-13,0.963080,0.965740,0.961500,0.963430,False,False,False
2015-08-14,0.964900,0.967740,0.964800,0.965120,False,False,False
2015-08-17,0.965200,0.966680,0.957650,0.964800,False,False,False
2015-08-18,0.958100,0.963430,0.955300,0.958250,False,False,False
2015-08-19,0.964900,0.965680,0.956870,0.964900,False,False,False
2015-08-20,0.959200,0.966740,0.954810,0.959330,False,False,False
2015-08-21,0.958600,0.962110,0.941580,0.959100,False,False,False
2015-08-24,0.953380,0.958500,0.948400,0.952500,False,False,False
2015-08-25,0.947810,0.952200,0.941940,0.947900,False,False,False
2015-08-26,0.947110,0.949390,0.942600,0.947200,False,False,False
2015-08-27,0.946400,0.949840,0.943790,0.946000,False,False,False
2015-08-28,0.945100,0.947000,0.938000,0.945160,False,False,False
2015-08-31,0.934200,0.939180,0.924700,0.934100,False,False,False
2015-09-01,0.929080,0.933450,0.924930,0.928910,False,False,False
2015-09-02,0.934200,0.934990,0.924000,0.934400,False,False,False
2015-09-03,0.925930,0.926090,0.916800,0.925500,False,False,False
2015-09-04,0.920940,0.922600,0.917200,0.920610,False,False,False
2015-09-07,0.923100,0.928190,0.922300,0.923080,False,False,False
2015-09-08,0.928600,0.933820,0.926470,0.928670,False,False,False
2015-09-09,0.924100,0.937900,0.922600,0.924600,False,False,False
2015-09-10,0.935810,0.939820,0.932700,0.935590,False,False,False
2015-09-11,0.940120,0.947900,0.935700,0.940100,False,False,False
2015-09-14,0.949000,0.949420,0.939800,0.948880,False,False,False
2015-09-15,0.943630,0.950040,0.943500,0.943500,False,False,False
2015-09-16,0.948200,0.949070,0.941400,0.948050,False,False,False
2015-09-17,0.947100,0.950650,0.944700,0.947200,False,False,False
2015-09-18,0.950200,0.950990,0.943780,0.950100,False,False,False
2015-09-21,0.944550,0.946480,0.937000,0.944460,False,False,False
2015-09-22,0.938940,0.940470,0.931800,0.939100,False,False,False
2015-09-23,0.933000,0.936600,0.926000,0.932300,False,False,False
2015-09-24,0.935050,0.937600,0.931900,0.935000,False,False,False
2015-09-25,0.936010,0.937550,0.932200,0.935700,False,False,False
2015-09-28,0.933600,0.940330,0.930300,0.933600,False,False,False
2015-09-29,0.940620,0.943300,0.937900,0.939400,False,False,False
2015-09-30,0.933340,0.939150,0.932400,0.933300,False,False,False
2015-10-01,0.932350,0.933250,0.926100,0.931960,False,False,False
2015-10-02,0.927870,0.930500,0.925700,0.927700,False,False,False
2015-10-05,0.927140,0.933740,0.925360,0.927100,False,False,False
2015-10-06,0.933300,0.941200,0.933000,0.933710,False,False,False
2015-10-07,0.940400,0.941400,0.935970,0.939700,False,False,False
2015-10-08,0.944420,0.950600,0.942890,0.944370,False,False,False
2015-10-09,0.946790,0.956510,0.946200,0.947000,False,False,False
2015-10-12,0.955630,0.956300,0.945000,0.955300,False,False,False
2015-10-13,0.940570,0.946290,0.938300,0.939900,False,False,False
2015-10-14,0.945510,0.948990,0.940800,0.945010,False,False,False
2015-10-15,0.941600,0.941820,0.936550,0.941820,False,False,False
2015-10-16,0.937600,0.943250,0.936100,0.937450,False,False,False
2015-10-19,0.944900,0.948400,0.940300,0.944580,False,False,False
2015-10-20,0.943710,0.947700,0.938400,0.943600,False,False,False
2015-10-21,0.947300,0.948920,0.943300,0.947510,False,False,False
2015-10-22,0.945090,0.952270,0.945090,0.945100,False,False,False
2015-10-26,0.951100,0.955360,0.951100,0.951250,False,False,False
2015-10-27,0.953590,0.957570,0.952000,0.953630,False,False,False
2015-10-28,0.954500,0.954600,0.937860,0.954130,False,False,False
2015-10-29,0.936180,0.940320,0.931600,0.936550,False,False,False
2015-10-30,0.932930,0.936920,0.932700,0.932900,False,False,False
2015-11-02,0.932600,0.936430,0.932200,0.932700,False,False,False
2015-11-03,0.937100,0.943800,0.935780,0.937170,False,False,False
2015-11-04,0.939150,0.942180,0.937100,0.939090,False,False,False
2015-11-05,0.938700,0.943800,0.937610,0.938900,False,False,False
2015-11-06,0.940400,0.944340,0.936000,0.940530,False,False,False
2015-11-09,0.935750,0.938060,0.935000,0.935700,False,False,False
2015-11-10,0.935450,0.937500,0.931800,0.935260,False,False,False
2015-11-11,0.934240,0.937000,0.934100,0.934530,False,False,False
2015-11-12,0.936740,0.949250,0.936700,0.936700,False,False,False
2015-11-13,0.947600,0.950000,0.946910,0.947800,False,False,False
2015-11-16,0.946490,0.948370,0.945300,0.946200,False,False,False
2015-11-17,0.945560,0.949900,0.943400,0.945610,False,False,False
2015-11-18,0.947140,0.947600,0.944500,0.947170,False,False,False
2015-11-19,0.946550,0.956330,0.946190,0.946340,False,False,False
2015-11-20,0.955890,0.964730,0.955360,0.955870,False,False,False
2015-11-23,0.964960,0.965360,0.959400,0.965360,False,False,False
2015-11-24,0.960200,0.964900,0.959780,0.960380,False,False,False
2015-11-25,0.965050,0.967850,0.962400,0.965320,False,False,False
2015-11-26,0.964540,0.965170,0.959900,0.964400,False,False,False
2015-11-27,0.959500,0.963050,0.958540,0.959430,False,False,False
2015-11-30,0.960240,0.965330,0.959180,0.960080,False,False,False
2015-12-01,0.965240,0.977330,0.964700,0.965260,False,False,False
2015-12-02,0.978200,0.980990,0.976600,0.978190,False,False,False
2015-12-03,0.974740,0.979100,0.972300,0.974630,False,False,False
2015-12-04,0.978200,0.984400,0.974400,0.977950,False,False,False
2015-12-07,0.982570,0.983090,0.979200,0.982500,False,False,False
2015-12-08,0.980110,0.982200,0.974730,0.980220,False,False,False
2015-12-09,0.980770,0.982300,0.975400,0.980890,False,False,False
2015-12-10,0.981350,0.993820,0.981000,0.981300,False,False,False
2015-12-11,0.991300,0.991300,0.984300,0.991110,False,False,False
2015-12-14,0.984000,0.996800,0.984000,0.984100,False,False,False
2015-12-15,0.995540,0.997910,0.986130,0.995650,False,False,False
2015-12-16,0.988390,0.995680,0.987660,0.988370,False,False,False
2015-12-17,0.993400,0.996350,0.988910,0.993860,False,False,False
2015-12-18,0.992850,0.999800,0.992370,0.992450,False,False,False
2015-12-21,0.999400,1.004320,0.996160,0.999030,False,False,False
2015-12-22,1.003900,1.010860,1.003550,1.004110,False,False,False
2015-12-23,1.006300,1.008340,1.000930,1.006300,False,False,False
2015-12-24,1.001820,1.008720,1.001690,1.001690,False,False,False
2015-12-25,1.003730,1.006430,1.003490,1.005280,False,False,False
2015-12-28,1.007630,1.010410,1.005200,1.007290,False,False,False
2015-12-29,1.008100,1.013590,1.006670,1.008150,False,False,False
2015-12-30,1.008510,1.014930,1.007480,1.008400,False,False,False
2015-12-31,1.010260,1.016740,1.010150,1.010150,False,False,False
2016-01-01,1.010530,1.010530,1.010530,1.010530,True,False,True
2016-01-04,1.010500,1.010500,0.995700,1.010110,False,False,False
2016-01-05,1.000870,1.003630,0.996590,1.001000,False,False,False
2016-01-06,1.001400,1.003020,0.994300,1.001510,False,False,False
2016-01-07,0.995800,0.997210,0.985800,0.995790,False,False,False
2016-01-08,0.989500,0.995350,0.984700,0.989630,False,False,False
2016-01-11,0.983980,0.993180,0.983940,0.984320,False,False,False
2016-01-12,0.993640,0.996980,0.989710,0.993530,False,False,False
2016-01-13,0.995560,1.002170,0.995200,0.995730,False,False,False
2016-01-14,0.995410,1.000710,0.994290,0.995100,False,False,False
2016-01-15,1.003340,1.005200,0.994790,1.003200,False,False,False
2016-01-18,0.999700,1.004990,0.997500,0.999850,False,False,False
2016-01-19,0.999580,1.005320,0.994540,1.000100,False,False,False
2016-01-20,1.006630,1.007950,0.996400,1.006930,False,False,False
2016-01-21,1.004270,1.005510,0.994800,1.003520,False,False,False
2016-01-22,1.001000,1.001930,0.993130,1.001000,False,False,False
2016-01-25,0.989940,0.993600,0.988330,0.990250,False,False,False
2016-01-26,0.992030,0.994370,0.985500,0.991780,False,False,False
2016-01-27,0.988960,0.996070,0.987530,0.988950,False,False,False
2016-01-28,0.988090,0.998140,0.988090,0.988550,False,False,False
2016-01-29,0.994080,0.998440,0.991900,0.994090,False,False,False
2016-02-01,0.987650,0.994260,0.986250,0.987300,False,False,False
2016-02-02,0.991670,0.995010,0.986390,0.991750,False,False,False
2016-02-03,0.988200,0.990930,0.981300,0.988240,False,False,False
2016-02-04,0.987000,0.990170,0.985000,0.986740,False,False,False
2016-02-05,0.990330,0.991170,0.978800,0.990110,False,False,False
2016-02-08,0.983650,0.988100,0.983220,0.983580,False,False,False
2016-02-09,0.985380,0.985480,0.971260,0.985340,False,False,False
2016-02-10,0.980680,0.987880,0.978230,0.980690,False,False,False
2016-02-11,0.988840,0.992430,0.978090,0.988700,False,False,False
2016-02-12,0.991300,0.991720,0.983700,0.991070,False,False,False
2016-02-15,0.984460,0.991680,0.983800,0.984300,False,False,False
2016-02-16,0.987710,0.990000,0.982900,0.987700,False,False,False
2016-02-17,0.986360,0.986990,0.980910,0.986790,False,False,False
2016-02-18,0.981120,0.982210,0.976400,0.981200,False,False,False
2016-02-19,0.982080,0.982970,0.976790,0.982000,False,False,False
2016-02-22,0.984960,0.990530,0.984310,0.984670,False,False,False
2016-02-23,0.990880,0.996300,0.989880,0.990920,False,False,False
2016-02-24,0.992480,0.994120,0.988440,0.992400,False,False,False
2016-02-25,0.985500,0.985930,0.978800,0.985430,False,False,False
2016-02-26,0.979800,0.981800,0.969400,0.980020,False,False,False
2016-02-29,0.965650,0.971230,0.962700,0.965260,False,False,False
2016-03-01,0.966500,0.969730,0.959800,0.966560,False,False,False
2016-03-02,0.964200,0.977010,0.962100,0.964000,False,False,False
2016-03-03,0.978310,0.988180,0.978100,0.978330,False,False,False
2016-03-04,0.986260,0.995010,0.984930,0.986200,False,False,False
2016-03-07,0.987640,0.993700,0.987030,0.987890,False,False,False
2016-03-08,0.991030,0.997470,0.987800,0.991070,False,False,False
2016-03-09,0.997360,1.005090,0.996000,0.997200,False,False,False
2016-03-10,0.989290,0.995690,0.989000,0.989260,False,False,False
2016-03-11,0.994600,1.000410,0.991370,0.994890,False,False,False
2016-03-14,1.000810,1.003220,0.996390,1.000700,False,False,False
2016-03-15,0.997990,1.000230,0.994860,0.997860,False,False,False
2016-03-16,0.996510,0.998220,0.991780,0.996600,False,False,False
2016-03-17,0.989430,0.996590,0.989200,0.989550,False,False,False
2016-03-18,0.993040,0.995940,0.986500,0.992940,False,False,False
2016-03-21,0.990600,0.994600,0.989080,0.990800,False,False,False
2016-03-22,0.991060,0.996050,0.990260,0.991080,False,False,False
2016-03-23,0.994290,0.997860,0.990570,0.994180,False,False,False
2016-03-24,0.994900,0.998990,0.990950,0.995020,False,False,False
2016-03-25,0.996450,0.997780,0.994380,0.997170,False,False,False
2016-03-28,0.995100,0.998100,0.989100,0.995280,False,False,False
2016-03-29,0.997780,1.001070,0.992940,0.997670,False,False,False
2016-03-30,0.993670,0.996900,0.989800,0.993800,False,False,False
2016-03-31,0.996190,1.002310,0.996000,0.996140,False,False,False
2016-04-01,0.999430,0.999710,0.992100,0.999400,False,False,False
2016-04-04,0.993500,0.997510,0.989740,0.993520,False,False,False
2016-04-05,0.991350,0.996180,0.989990,0.991300,False,False,False
2016-04-06,0.995480,0.996810,0.986900,0.995550,False,False,False
2016-04-07,0.987420,0.989400,0.981300,0.987100,False,False,False
2016-04-08,0.981620,0.984420,0.979300,0.981680,False,False,False
2016-04-11,0.979960,0.986970,0.979500,0.980200,False,False,False
2016-04-12,0.981280,0.984150,0.975460,0.980790,False,False,False
2016-04-13,0.981500,0.990690,0.979620,0.981700,False,False,False
2016-04-14,0.987360,0.992660,0.985600,0.987730,False,False,False
2016-04-15,0.991760,0.996100,0.990600,0.991180,False,False,False
